-8.658176025615975657e-01,4.907509847468369268e-01,0.000000000000000000e+00
-3.313268172532265465e-01,-2.885858803844399412e-01,1.000000000000000000e+00
8.561680530474946593e-01,3.383214936673242801e-01,0.000000000000000000e+00
1.945581927758948670e-01,4.827160069121929631e-01,1.000000000000000000e+00
3.059639898940916258e-01,1.050553425694266130e+00,0.000000000000000000e+00
6.046026541636825291e-01,8.392112224532136677e-01,0.000000000000000000e+00
7.611518413744886580e-01,6.626679559325501234e-01,0.000000000000000000e+00
9.033776223223674573e-02,4.023514353515514896e-01,1.000000000000000000e+00
-2.496759415013993233e-01,3.758624226725935658e-01,1.000000000000000000e+00
3.399931483399734056e-01,9.123725472295457495e-01,0.000000000000000000e+00
-3.728632957710487084e-01,-3.153249803262546669e-01,1.000000000000000000e+00
4.556668963746421941e-01,-7.434577475987036443e-01,0.000000000000000000e+00
2.844528306063465184e-03,-4.372384772441079148e-01,1.000000000000000000e+00
-9.169939348531122025e-01,5.665920538726609834e-01,0.000000000000000000e+00
1.627448196325465696e-02,-8.942056010425187829e-01,0.000000000000000000e+00
-4.195053807475077057e-01,-3.648799886428391037e-01,1.000000000000000000e+00
4.045381633117590275e-02,4.643783829824981169e-01,1.000000000000000000e+00
6.193118526221925713e-01,8.798375559276193636e-01,0.000000000000000000e+00
-9.317874951890874335e-01,1.709488891565964785e-01,0.000000000000000000e+00
-2.474034992987072523e-01,-9.598829231301539977e-01,0.000000000000000000e+00
-5.002740955569687231e-02,-9.656112767827561560e-01,0.000000000000000000e+00
-9.367196203896023254e-01,2.271168849347126595e-01,0.000000000000000000e+00
7.880731310738283701e-01,6.195982509586912546e-01,0.000000000000000000e+00
3.926995524829567930e-01,-2.336117302937577578e-01,1.000000000000000000e+00
9.216245024838995992e-01,-5.105296853552597769e-01,0.000000000000000000e+00
4.797160669166573577e-01,1.989063911740554247e-01,1.000000000000000000e+00
5.375842997349254970e-01,-8.697433866783549350e-01,0.000000000000000000e+00
-5.298257598040992389e-04,4.372348597422028860e-01,1.000000000000000000e+00
4.864589976245348169e-02,9.941429345574792631e-01,0.000000000000000000e+00
2.252592066580586527e-01,3.545260880012420790e-01,1.000000000000000000e+00
8.181677512700711308e-01,4.724975048387470289e-01,0.000000000000000000e+00
1.728231200818686197e-01,4.262613315297384964e-01,1.000000000000000000e+00
-1.027118410713586449e+00,-2.003920568683934811e-01,0.000000000000000000e+00
1.335176945819096794e-01,-8.983202937401940646e-01,0.000000000000000000e+00
1.318946214908464643e-01,3.810355402068441588e-01,1.000000000000000000e+00
-3.024706178172424376e-01,4.200774121684576756e-01,1.000000000000000000e+00
-3.138604047381553519e-01,-3.673306746504779174e-01,1.000000000000000000e+00
3.629643827104708231e-01,-9.282432294928979477e-01,0.000000000000000000e+00
-1.302100167854027823e-01,-3.791448202849281301e-01,1.000000000000000000e+00
-4.319830883934298038e-01,-3.056267218730731594e-01,1.000000000000000000e+00
-5.646887592184821614e-01,-8.497074347712008091e-01,0.000000000000000000e+00
-4.165551218228608077e-01,4.259828957704857033e-01,1.000000000000000000e+00
9.658058185222305470e-02,4.831452355366204210e-01,1.000000000000000000e+00
2.908667849988982312e-01,-3.238368293412056675e-01,1.000000000000000000e+00
-1.152053741581371415e-01,1.008658092487811686e+00,0.000000000000000000e+00
1.001888428177993839e+00,7.026211306219362629e-02,0.000000000000000000e+00
8.560155254991751450e-01,5.314490940591749535e-01,0.000000000000000000e+00
2.499979712912162588e-01,5.576564530451164625e-01,1.000000000000000000e+00
2.790759625213212747e-01,-3.450002624778480409e-01,1.000000000000000000e+00
5.390052860642987609e-01,-1.071459364824452060e-01,1.000000000000000000e+00
-3.850121158510987907e-01,-2.966035609849405619e-01,1.000000000000000000e+00
4.800147040881517779e-01,1.717801199522345501e-01,1.000000000000000000e+00
-7.991146190995018772e-01,-6.857582397649459871e-01,0.000000000000000000e+00
3.124894893584184707e-02,-3.915506262095890255e-01,1.000000000000000000e+00
2.905845842601084694e-01,4.990949597646956448e-01,1.000000000000000000e+00
9.936591198887954057e-01,-2.465663951292401124e-01,0.000000000000000000e+00
3.608009940890055667e-01,-3.659051707694152555e-01,1.000000000000000000e+00
-9.741587848053860910e-01,4.549266614799205577e-01,0.000000000000000000e+00
5.395881658915661072e-01,-6.561049446825228948e-02,1.000000000000000000e+00
2.015521948111734241e-01,-8.655435235349354661e-01,0.000000000000000000e+00
-1.071066333276164684e-01,5.495924518100366862e-01,1.000000000000000000e+00
2.159794245605821117e-01,-4.465517137157070104e-01,1.000000000000000000e+00
-3.000221975777910832e-01,3.923681805658115196e-01,1.000000000000000000e+00
-4.392893771092641897e-01,8.344487863853083942e-01,0.000000000000000000e+00
2.758475721992478813e-01,-4.627169161909042705e-01,1.000000000000000000e+00
1.880727549218910999e-01,9.999370806679354073e-01,0.000000000000000000e+00
-4.587158273305129708e-01,5.837718973144767620e-02,1.000000000000000000e+00
-2.274585446081219819e-01,-4.226141802857796281e-01,1.000000000000000000e+00
5.422327320197234402e-01,-2.126465730813060021e-02,1.000000000000000000e+00
-5.432245108431312808e-01,-7.645267131583152742e-02,1.000000000000000000e+00
-9.411325391712014321e-01,-4.683920379305240855e-01,0.000000000000000000e+00
-1.086691551296883607e-01,-5.624503990797002917e-01,1.000000000000000000e+00
-3.673412907090566892e-01,2.589609832952014523e-01,1.000000000000000000e+00
-6.294468411709918110e-01,1.524480587369629429e-02,1.000000000000000000e+00
-1.077059005218263366e+00,-5.996587430450117662e-02,0.000000000000000000e+00
-4.672123149337769066e-01,8.680448218187279963e-01,0.000000000000000000e+00
-4.341389510913337135e-01,2.904964245413148571e-01,1.000000000000000000e+00
4.939261072328606783e-01,1.241650387343366246e-01,1.000000000000000000e+00
4.918829668581909953e-01,-1.718730993957177100e-01,1.000000000000000000e+00
1.751840644429992488e-01,-4.694679901217425066e-01,1.000000000000000000e+00
4.329384398585595095e-01,-2.193648959742283133e-01,1.000000000000000000e+00
-3.687174901958898410e-01,-3.330280418756088601e-01,1.000000000000000000e+00
-3.878620251743565284e-01,-9.375979788535855342e-01,0.000000000000000000e+00
-9.436772235910811935e-01,4.631307180060406647e-01,0.000000000000000000e+00
-8.304351175633081783e-02,-4.144210439475263241e-01,1.000000000000000000e+00
8.228044159225346432e-02,4.091512860717905209e-01,1.000000000000000000e+00
-4.206800967960204751e-01,3.106040365769608957e-01,1.000000000000000000e+00
1.501954740581609715e-01,4.932107279819007983e-01,1.000000000000000000e+00
3.360291232559976526e-01,-3.312027150073232895e-01,1.000000000000000000e+00
4.335063871358285081e-01,5.836008270673813392e-02,1.000000000000000000e+00
-3.751307066261311274e-01,-3.332361257748051031e-01,1.000000000000000000e+00
-9.501383873253580470e-01,-1.032997575936655116e-01,0.000000000000000000e+00
-1.635373438483763986e-01,4.561794691074490538e-01,1.000000000000000000e+00
9.826260485302907854e-01,3.770301292744361876e-01,0.000000000000000000e+00
-6.647808452545336255e-01,-7.208842046009434901e-01,0.000000000000000000e+00
4.628465319773757969e-01,-2.316592248911842344e-01,1.000000000000000000e+00
5.028673127363230133e-01,-9.763647766699043093e-03,1.000000000000000000e+00
-5.030969147923552987e-01,1.757741685579981561e-01,1.000000000000000000e+00
-4.200233500293474864e-01,9.309267692919448445e-01,0.000000000000000000e+00
2.076404488200834231e-01,-4.996559765936995356e-01,1.000000000000000000e+00
7.104927746616613859e-01,-7.374713564715511538e-01,0.000000000000000000e+00
7.065974049465781337e-02,-5.023759717744690212e-01,1.000000000000000000e+00
-4.873348751459304906e-01,-1.754575505491492993e-01,1.000000000000000000e+00
7.844275074321597208e-01,7.632827043842480563e-01,0.000000000000000000e+00
-4.401972575696608825e-01,3.653947529229753521e-01,1.000000000000000000e+00
-1.006568267816591256e+00,1.065773581113203805e-01,0.000000000000000000e+00
-7.425670901567868465e-02,5.207160731214905969e-01,1.000000000000000000e+00
2.659332052036105648e-02,-1.126604809235866034e+00,0.000000000000000000e+00
4.570105479676641602e-01,-2.241749375662949739e-01,1.000000000000000000e+00
5.509035890347824260e-01,8.518624128855752931e-01,0.000000000000000000e+00
3.903080794743065685e-01,2.666268912027053295e-01,1.000000000000000000e+00
-1.531795933176857971e-01,4.018171271193408112e-01,1.000000000000000000e+00
2.102553249671049451e-01,-1.026962087426405601e+00,0.000000000000000000e+00
-6.656169551985655630e-01,7.842951320996944808e-01,0.000000000000000000e+00
9.770576704137869939e-01,-1.615902912913361744e-01,0.000000000000000000e+00
-4.610295941053129676e-01,2.464644494972784150e-01,1.000000000000000000e+00
-2.901859389786556886e-01,9.873695387761854958e-01,0.000000000000000000e+00
5.188632634305092584e-01,1.087990407868448250e-01,1.000000000000000000e+00
1.942796299520695436e-01,8.209340823123782993e-01,0.000000000000000000e+00
-2.533883281465606485e-01,4.074420606011720514e-01,1.000000000000000000e+00
3.556615740725352914e-01,-8.091012735625755514e-01,0.000000000000000000e+00
-2.165253877257217185e-01,5.236280371332617811e-01,1.000000000000000000e+00
-2.472470838517757674e-01,-8.843321414869445007e-01,0.000000000000000000e+00
8.934515587451107299e-01,-3.699051721986136299e-01,0.000000000000000000e+00
8.620194463050323552e-01,-5.492711620166419451e-01,0.000000000000000000e+00
8.195383673385115975e-01,4.698972341607437486e-01,0.000000000000000000e+00
-4.701142280444798871e-01,4.629234430666000211e-02,1.000000000000000000e+00
-1.034118833424824135e+00,3.279838574289961062e-01,0.000000000000000000e+00
-4.192086271594363533e-01,-7.706587925286211005e-02,1.000000000000000000e+00
-2.259451788332063060e-01,-4.432058320448499789e-01,1.000000000000000000e+00
-5.770326304633326409e-01,1.943052838805498506e-01,1.000000000000000000e+00
-4.630783234592907305e-01,-1.563230055566979526e-01,1.000000000000000000e+00
2.645520661995996378e-03,4.533100486847989607e-01,1.000000000000000000e+00
3.251427024415074474e-01,-2.628650354621151486e-01,1.000000000000000000e+00
7.304121598205445265e-01,-6.766976405289516494e-01,0.000000000000000000e+00
-5.634790885773184321e-01,-1.427660790537575719e-01,1.000000000000000000e+00
-4.673004317764806181e-01,-3.126688283171889515e-01,1.000000000000000000e+00
1.609117317307144357e-01,4.190457154839132281e-01,1.000000000000000000e+00
8.537894732340259862e-01,4.399813267127369310e-01,0.000000000000000000e+00
-1.306392853895315120e-01,4.594356908618845714e-01,1.000000000000000000e+00
8.269280285666923414e-01,6.153393084835343529e-01,0.000000000000000000e+00
-5.823093806810176742e-01,-2.799773921009813746e-03,1.000000000000000000e+00
6.226971831414340741e-02,1.131301352017243023e+00,0.000000000000000000e+00
8.009601428539209200e-01,-5.729219807637032646e-01,0.000000000000000000e+00
-1.023119061867480140e+00,9.559861478284259473e-02,0.000000000000000000e+00
-4.173339753855549450e-01,-3.015212580771023942e-01,1.000000000000000000e+00
-2.746017411234227823e-01,-4.484233891914343739e-01,1.000000000000000000e+00
-3.863086777390607740e-02,6.142255041281827754e-01,1.000000000000000000e+00
6.144803120454215284e-01,-8.735115915504879647e-01,0.000000000000000000e+00
-1.855870946511659902e-01,-4.691686370163190567e-01,1.000000000000000000e+00
-4.874082373946986846e-01,1.375395962060274035e-01,1.000000000000000000e+00
-4.370645733133158295e-01,-1.374023427223543814e-01,1.000000000000000000e+00
-9.981194914774553784e-01,2.263495296843219817e-01,0.000000000000000000e+00
5.346952012395933540e-01,-7.160390789666341016e-01,0.000000000000000000e+00
9.576027206286317206e-01,2.988323508814459961e-01,0.000000000000000000e+00
9.226317548574652916e-01,1.107864872741733675e-01,0.000000000000000000e+00
3.691883677639293815e-01,3.130954897844054896e-01,1.000000000000000000e+00
2.295517863777200157e-02,5.018553961287500753e-01,1.000000000000000000e+00
-3.938103331708213695e-01,2.898756545277915708e-01,1.000000000000000000e+00
1.661288104977292068e-01,-4.389321786604635234e-01,1.000000000000000000e+00
-9.947397628453233942e-01,1.334665646307932885e-01,0.000000000000000000e+00
-8.881863644939351488e-02,4.924927254887928041e-01,1.000000000000000000e+00
-8.464941195988583411e-01,5.897401730250341201e-01,0.000000000000000000e+00
-7.187688810906194270e-01,6.653585629534729540e-01,0.000000000000000000e+00
7.805132863746432337e-01,6.822185205240027805e-01,0.000000000000000000e+00
-7.417577080079852392e-01,6.206269645031310400e-01,0.000000000000000000e+00
-8.237423182708076830e-01,4.504618238173473399e-01,0.000000000000000000e+00
-4.979088166840043850e-01,4.705548946097396629e-02,1.000000000000000000e+00
5.522964565087177258e-01,-1.211850087938519671e-01,1.000000000000000000e+00
2.062706950947609252e-01,-9.536005707370642792e-01,0.000000000000000000e+00
-1.012359383748955510e+00,-3.518789956250841788e-01,0.000000000000000000e+00
-2.348555242026421630e-01,4.121202063876531207e-01,1.000000000000000000e+00
-9.753629097309959861e-02,9.086200235426911131e-01,0.000000000000000000e+00
-5.643047402700781534e-01,-7.755722553599934121e-01,0.000000000000000000e+00
8.713842855344597904e-01,-5.915338845934159373e-01,0.000000000000000000e+00
7.453218227928712913e-01,6.827686290749749309e-01,0.000000000000000000e+00
-1.301459011685979217e-01,-4.785245135980573106e-01,1.000000000000000000e+00
-4.599188822192125103e-01,-1.234122084222677718e-01,1.000000000000000000e+00
1.212355021239865938e-01,5.025959036023093240e-01,1.000000000000000000e+00
4.206521329409526055e-01,9.578224214799576641e-01,0.000000000000000000e+00
3.963418776662633869e-01,3.616600700654256650e-01,1.000000000000000000e+00
-4.215239192168779847e-01,-3.091624882090395210e-01,1.000000000000000000e+00
6.650333382170279251e-01,-6.999299645659107227e-01,0.000000000000000000e+00
1.511754463505288471e-01,-4.944468266034637849e-01,1.000000000000000000e+00
-1.705019141168344632e-01,9.833854508149219020e-01,0.000000000000000000e+00
5.321699032323740086e-01,-8.396551194647894345e-01,0.000000000000000000e+00
2.714890805608881075e-01,3.871077389396781476e-01,1.000000000000000000e+00
2.062743621303266828e-01,-5.119101634449441107e-01,1.000000000000000000e+00
5.224818162256459342e-01,1.572548670837413398e-02,1.000000000000000000e+00
3.278300403072668678e-01,9.729413780934084155e-01,0.000000000000000000e+00
-5.359162509675223784e-01,-9.092816158963288320e-01,0.000000000000000000e+00
2.962500174338484893e-01,-4.058026920220604850e-01,1.000000000000000000e+00
3.096487679001134752e-01,9.552355126595734047e-01,0.000000000000000000e+00
5.004544186874976264e-01,9.562754409706589742e-01,0.000000000000000000e+00
-2.587560550908981072e-01,3.467911088635382000e-01,1.000000000000000000e+00
-9.465778110015142799e-01,3.767523458975121087e-01,0.000000000000000000e+00
2.811448047398056316e-01,-9.446268635087160526e-01,0.000000000000000000e+00
6.978479197528068001e-01,7.570248376968781168e-01,0.000000000000000000e+00
-8.525128479757478894e-01,-4.851161075686905577e-01,0.000000000000000000e+00
-1.046241446234826566e-01,1.029916063340397203e+00,0.000000000000000000e+00
4.676858723550363361e-01,-1.892070362494664426e-01,1.000000000000000000e+00
-6.330807371663804695e-01,7.582899221714813898e-01,0.000000000000000000e+00
2.956969102558052453e-01,-4.274494619760280112e-01,1.000000000000000000e+00
2.948749533722453409e-01,8.796430010701069557e-01,0.000000000000000000e+00
-1.258038027969138328e-01,1.101164326134915772e+00,0.000000000000000000e+00
1.076027514110251770e+00,-1.179975944443661801e-01,0.000000000000000000e+00
1.780883033499092161e-01,1.011602120255303161e+00,0.000000000000000000e+00
-1.784045284933614695e-01,4.418233686610289479e-01,1.000000000000000000e+00
9.318490561454209065e-01,3.600244984800381465e-01,0.000000000000000000e+00
-3.059590300638390659e-01,9.485551175805726487e-01,0.000000000000000000e+00
-5.642085900879125759e-01,-9.162295613152056095e-01,0.000000000000000000e+00
8.087641394560040053e-01,-4.859867814757717341e-01,0.000000000000000000e+00
3.161212073813414181e-01,3.140643835464925204e-01,1.000000000000000000e+00
9.854263867915873387e-01,1.635361907788663582e-01,0.000000000000000000e+00
2.126754220528491168e-01,4.233585763868530361e-01,1.000000000000000000e+00
5.160703530514859638e-01,-1.285880778977279149e-01,1.000000000000000000e+00
6.317614713722198572e-02,-1.096551653673881743e+00,0.000000000000000000e+00
-8.886336043798896689e-04,5.627526257529980036e-01,1.000000000000000000e+00
-1.834011238583344583e-01,-1.056644786987774864e+00,0.000000000000000000e+00
-9.484919999782954747e-01,2.011209609686621935e-01,0.000000000000000000e+00
7.867027818462486444e-01,-6.941816692607903905e-01,0.000000000000000000e+00
3.708095264827252491e-01,-1.987829092007666887e-01,1.000000000000000000e+00
-1.643792040542965682e-02,-9.393984359605896950e-01,0.000000000000000000e+00
4.832453473559591289e-02,-4.620168351157351028e-01,1.000000000000000000e+00
2.940963173606375158e-01,1.016888444050126905e+00,0.000000000000000000e+00
3.394470909413040971e-01,3.332933691104499885e-01,1.000000000000000000e+00
-1.020697613602655901e-01,1.043991422711525008e+00,0.000000000000000000e+00
-2.926006393101310277e-02,-9.846197287240789908e-01,0.000000000000000000e+00
7.450340690089437556e-01,-6.667932889681678077e-01,0.000000000000000000e+00
4.857197631956515771e-01,-2.043967149457483756e-01,1.000000000000000000e+00
2.632843404116809727e-01,-3.878973560141121268e-01,1.000000000000000000e+00
9.305726852170121965e-01,-3.247858415161146151e-01,0.000000000000000000e+00
-4.313642895430520041e-01,-1.443442242993369373e-01,1.000000000000000000e+00
-1.017407669450725027e+00,2.897581189162939247e-02,0.000000000000000000e+00
2.543050156484163438e-01,9.296923557019710627e-01,0.000000000000000000e+00
-2.657163619019066170e-01,3.964304354110148032e-01,1.000000000000000000e+00
-3.533582144652149259e-01,-2.749521374819431374e-01,1.000000000000000000e+00
-3.982314815628819060e-01,9.284267223840613203e-01,0.000000000000000000e+00
4.444988544317520773e-01,-1.620642108621846988e-01,1.000000000000000000e+00
-5.253278396933938055e-01,7.641068901611371977e-01,0.000000000000000000e+00
-3.184275712510438450e-02,5.162334775488199856e-01,1.000000000000000000e+00
-9.740499364038709418e-01,1.157545479208730438e-02,0.000000000000000000e+00
-4.884477862108207447e-01,1.467831459084274759e-02,1.000000000000000000e+00
-4.736032544120391541e-01,-4.405403520018316699e-02,1.000000000000000000e+00
-1.757153176197327193e-01,-4.183590794237397326e-01,1.000000000000000000e+00
-3.531599302328051193e-01,3.698377967159065527e-01,1.000000000000000000e+00
-2.392238552487032377e-01,3.829740699516057667e-01,1.000000000000000000e+00
7.287389605462256670e-01,-7.083045542161986452e-01,0.000000000000000000e+00
-6.750066108660756070e-01,-8.267767164331204510e-01,0.000000000000000000e+00
-7.862099383472774816e-01,5.903463116649693143e-01,0.000000000000000000e+00
9.768315221969480211e-01,5.315375170385966408e-02,0.000000000000000000e+00
9.186590616787756458e-01,-4.969400228608338854e-01,0.000000000000000000e+00
5.342780579085615322e-01,1.650226711501306953e-01,1.000000000000000000e+00
-1.445769453273599014e-01,5.132794180839870268e-01,1.000000000000000000e+00
8.509579763245471717e-01,-5.093499861080909019e-01,0.000000000000000000e+00
-8.776650148162941090e-01,5.619507945622296274e-01,0.000000000000000000e+00
-1.097319190215414020e+00,8.729362006002795715e-02,0.000000000000000000e+00
-6.964315146278359236e-01,7.962230208190171910e-01,0.000000000000000000e+00
-9.877435530877101133e-01,-1.455667855017019618e-01,0.000000000000000000e+00
