5.885691811402327112e-01,-5.927787049653049367e-01,2.000000000000000000e+00
-3.301728565689728168e+00,1.029038222634891309e+00,0.000000000000000000e+00
9.135648558520372831e-01,-3.830453071369917528e-01,2.000000000000000000e+00
-3.196361015979879650e+00,3.008309263931564281e+00,1.000000000000000000e+00
-3.426716452292421167e+00,9.252678502826540141e-01,0.000000000000000000e+00
-1.626005280530548491e+00,1.020245652632871591e+00,1.000000000000000000e+00
-3.908495319895579634e+00,1.873335177880124158e+00,0.000000000000000000e+00
-3.700766108575018531e+00,1.710139895305359481e+00,0.000000000000000000e+00
-1.363481066274847775e+00,7.407923838704500996e-01,1.000000000000000000e+00
-2.520936246884389664e+00,2.067368307352179357e+00,1.000000000000000000e+00
-2.109454489122982945e+00,1.676195476382731142e+00,1.000000000000000000e+00
-3.566245369345104610e+00,4.030276583236276799e+00,1.000000000000000000e+00
-7.184325123025525617e-01,1.788946491062682220e+00,2.000000000000000000e+00
-2.854886080707798257e+00,3.427919523262755508e+00,1.000000000000000000e+00
-2.956936732063784046e+00,2.831051476310487480e+00,1.000000000000000000e+00
-2.622489035899173704e+00,2.420315974299049433e+00,1.000000000000000000e+00
-2.978821675008652470e+00,2.746599306936091445e+00,1.000000000000000000e+00
5.795192200332220933e-01,4.118953962553278253e-02,2.000000000000000000e+00
-2.844052837708132220e+00,5.338652341583416394e-02,0.000000000000000000e+00
1.388204618259006429e+00,-1.779430206536722903e+00,2.000000000000000000e+00
-2.706131748083504096e+00,2.360901085956038425e+00,1.000000000000000000e+00
1.820375071174797244e+00,-2.117000483742227157e+00,2.000000000000000000e+00
2.273164275214445862e+00,-2.878756185566780701e+00,2.000000000000000000e+00
-4.386998770199018516e+00,2.369493874501918729e+00,0.000000000000000000e+00
-2.594017433153723573e+00,2.451083342412816002e+00,1.000000000000000000e+00
-2.668388557325794164e+00,2.272736110249732100e+00,1.000000000000000000e+00
-2.528823595152200898e+00,2.573385194644762120e+00,1.000000000000000000e+00
-2.038736017202233075e+00,1.830027202819657361e+00,1.000000000000000000e+00
1.425752031030876443e+00,-1.719513076734614510e+00,2.000000000000000000e+00
-1.855332371012639703e+00,1.596997957675852842e+00,1.000000000000000000e+00
-1.770936741127445702e+00,1.308170180143705785e+00,1.000000000000000000e+00
4.108697792567845286e-01,-1.419237494001200917e-01,2.000000000000000000e+00
-2.998275316043882199e+00,3.250573728185923272e+00,1.000000000000000000e+00
-1.149705589248616544e+00,1.072228749199583442e+00,1.000000000000000000e+00
4.057161188142696662e-01,-2.715017299554997043e-01,2.000000000000000000e+00
1.265187180118464871e+00,-1.470292894921320981e+00,2.000000000000000000e+00
-3.331701895070893205e+00,1.429457297402961347e+00,0.000000000000000000e+00
-4.507421127561547891e+00,2.570547908739062137e+00,0.000000000000000000e+00
-2.272663583441048907e+00,1.884783846350625680e+00,1.000000000000000000e+00
1.252282988403156994e+00,-9.222613563804265002e-01,2.000000000000000000e+00
-3.454114633041457161e+00,3.289857126799605513e+00,1.000000000000000000e+00
2.207667216879035887e+00,-2.350295014293210638e+00,2.000000000000000000e+00
-3.566576347093245669e+00,4.365376398320067075e+00,1.000000000000000000e+00
-3.352838041723711360e+00,8.073136783453128684e-01,0.000000000000000000e+00
1.950478768564823273e+00,-2.491154254658570544e+00,2.000000000000000000e+00
-2.630580441810537629e+00,2.671888177160469668e-01,0.000000000000000000e+00
-1.547356816247120737e+00,1.586652396058156222e+00,1.000000000000000000e+00
-9.422118021269364485e-01,9.610848343708127128e-01,2.000000000000000000e+00
-3.309514328807492411e+00,1.174549507748249733e+00,0.000000000000000000e+00
-2.741401157258001486e+00,2.519016690736591624e+00,1.000000000000000000e+00
-2.666034599326969179e+00,-1.281995505536977498e-01,0.000000000000000000e+00
-1.806523582646289317e+00,2.371981278935253457e+00,1.000000000000000000e+00
6.844573825700713821e-01,-2.191768573560173294e-01,2.000000000000000000e+00
-3.756283648450542856e+00,1.331810762978204554e+00,0.000000000000000000e+00
-2.606491007080693922e+00,2.825173588312914763e+00,1.000000000000000000e+00
-4.069830497249985690e+00,1.866474965943095254e+00,0.000000000000000000e+00
1.200346220834491939e+00,-1.123541358239365628e+00,2.000000000000000000e+00
-2.874748118407101760e+00,5.502469378512249154e-01,0.000000000000000000e+00
-3.213666554311085832e+00,3.845669394566835209e+00,1.000000000000000000e+00
-2.348495020036459380e+00,-1.159138348458367551e-01,0.000000000000000000e+00
-2.579074159178722958e+00,2.850425955636850528e+00,1.000000000000000000e+00
-3.419145751681243794e+00,1.789652221309082636e+00,0.000000000000000000e+00
-2.553909246864979554e+00,-1.842466617808706797e-01,0.000000000000000000e+00
-3.908881464968465114e+00,1.572458379799153150e+00,0.000000000000000000e+00
5.331717577676795550e-01,4.188643996387948487e-01,2.000000000000000000e+00
-3.114727631104710071e+00,3.442714794959157221e+00,1.000000000000000000e+00
1.596566824196603840e-01,8.809876186171518020e-01,2.000000000000000000e+00
1.965479673155654972e+00,-2.639260426460866338e+00,2.000000000000000000e+00
-2.561697270565657547e+00,2.664350557132983965e+00,1.000000000000000000e+00
-3.241143377331531017e+00,3.099832259521825950e+00,1.000000000000000000e+00
8.617694659205769048e-01,-1.206555188132866441e+00,2.000000000000000000e+00
-2.713936618088678365e+00,2.157336584492115961e+00,1.000000000000000000e+00
-3.420422091006087406e+00,1.360540978422869030e+00,0.000000000000000000e+00
-2.963815642265123618e+00,7.715718414636634215e-01,0.000000000000000000e+00
3.723129281871657148e-01,-4.401942215935059632e-01,2.000000000000000000e+00
-3.097270656840299008e+00,8.133398119872915499e-01,0.000000000000000000e+00
1.510042765488446070e+00,-1.417822571941504739e+00,2.000000000000000000e+00
1.525748660542991519e+00,-9.783342648550833465e-01,2.000000000000000000e+00
-2.091244523306160286e+00,-9.724952261005250786e-01,0.000000000000000000e+00
1.761918542169246704e+00,-1.861161370296068318e+00,2.000000000000000000e+00
8.084367914825670853e-01,-2.412173070267073782e-01,2.000000000000000000e+00
-2.840755986802657507e+00,3.065478898820519493e+00,1.000000000000000000e+00
-3.132480874501460288e+00,8.395753545522395278e-01,0.000000000000000000e+00
-2.374615184034233994e+00,2.573802523457398461e+00,1.000000000000000000e+00
-2.171979064564543815e+00,1.606075503560546069e+00,1.000000000000000000e+00
-2.448920349787207407e+00,2.519150798566097471e+00,1.000000000000000000e+00
1.230367092468178436e+00,-1.115962339182954732e+00,2.000000000000000000e+00
1.323783243676468269e+00,-1.499653559269856329e+00,2.000000000000000000e+00
-3.436045467373455953e+00,1.277921905143710291e+00,0.000000000000000000e+00
1.409519584831484096e+00,-1.347669246756041384e+00,2.000000000000000000e+00
2.080950583035409363e+00,-2.947009387804163438e+00,2.000000000000000000e+00
-1.502204462796543849e+00,1.248587618912025521e+00,1.000000000000000000e+00
-3.475636073894314837e+00,4.051270322274496571e+00,1.000000000000000000e+00
-4.294544277207798189e+00,4.375557724083123823e+00,1.000000000000000000e+00
1.082752429001758498e+00,-9.549486379463975050e-01,2.000000000000000000e+00
-1.760814147724269363e+00,-3.876390253544334530e-01,0.000000000000000000e+00
-2.855795759702540071e+00,1.581831100715155314e-01,0.000000000000000000e+00
-3.801363417416045554e+00,1.833968551828184079e+00,0.000000000000000000e+00
4.052740400053629344e-01,2.608072418024696137e-01,2.000000000000000000e+00
2.518218485216368041e-01,-1.860226474140386499e-01,2.000000000000000000e+00
-2.383653159539804278e+00,1.118589218646938027e-01,0.000000000000000000e+00
-2.284486344219584630e+00,1.902099059783156410e+00,1.000000000000000000e+00
2.459272881516171516e+00,-2.694252469840019870e+00,2.000000000000000000e+00
1.992255985791369977e+00,-1.815057669832726539e+00,2.000000000000000000e+00
1.769687735753611824e+00,-1.670758948865193272e+00,2.000000000000000000e+00
-5.978475952459463283e-01,1.230934646997811743e+00,2.000000000000000000e+00
9.236810421180718933e-01,-7.339296036574159965e-01,2.000000000000000000e+00
-3.436738416407795871e+00,1.607236898745114217e+00,0.000000000000000000e+00
1.062134003176672392e+00,-9.002801673874157862e-01,2.000000000000000000e+00
2.125282560145752009e-01,-4.809717853909468294e-02,2.000000000000000000e+00
1.869475615293187398e-01,6.605316426834860755e-01,2.000000000000000000e+00
6.154347307442897819e-01,-7.057029445504060527e-01,2.000000000000000000e+00
-2.237022683243691912e+00,3.887708584627929675e-01,0.000000000000000000e+00
-3.724534162245598967e+00,3.654633853033303126e+00,1.000000000000000000e+00
1.701887845030602309e+00,-1.496290550691988575e+00,2.000000000000000000e+00
9.428514816942250576e-01,-1.048497573106033753e+00,2.000000000000000000e+00
1.763187007864871925e+00,-1.130769893697874728e+00,2.000000000000000000e+00
2.404560981897573835e-01,1.673530252326435874e-01,2.000000000000000000e+00
-2.821679963220354637e+00,3.262387076370723893e+00,1.000000000000000000e+00
1.725931404211653586e+00,-1.435000638479744017e+00,2.000000000000000000e+00
-2.315774105744186073e+00,2.824840747803956109e+00,1.000000000000000000e+00
-2.552555846733127520e+00,2.379947550828541480e+00,1.000000000000000000e+00
-3.571147801124320953e+00,4.083267021656220130e+00,1.000000000000000000e+00
1.467059875625452925e+00,-1.441122607455940452e+00,2.000000000000000000e+00
-3.138838757697705706e+00,3.236299623784693935e+00,1.000000000000000000e+00
1.225582819010244462e+00,-9.659489740600272212e-01,2.000000000000000000e+00
-3.048848077479261232e+00,3.094686129919399953e+00,1.000000000000000000e+00
1.326578781205952184e+00,-7.754366204349601999e-01,2.000000000000000000e+00
-3.121760437016722900e+00,1.098602735475779024e+00,0.000000000000000000e+00
-1.029929892579585449e+00,4.335979249040912697e-01,1.000000000000000000e+00
-2.356887415503828187e+00,2.435945820244090232e+00,1.000000000000000000e+00
-2.298680402263166389e+00,2.213295148612556940e+00,1.000000000000000000e+00
-2.409496103284233914e+00,-2.184418885143096789e-01,0.000000000000000000e+00
6.834843658474135664e-01,-3.001172758322655509e-01,2.000000000000000000e+00
2.052429596339294449e+00,-2.248518294393678563e+00,2.000000000000000000e+00
-2.778179939098475604e+00,3.355411177095667608e+00,1.000000000000000000e+00
1.687161497755794493e+00,-1.239354286126776561e+00,2.000000000000000000e+00
-3.797556453678005095e+00,1.983641367206101513e+00,0.000000000000000000e+00
-2.196980816040358775e+00,-7.538559695194685384e-01,0.000000000000000000e+00
8.624422516646933490e-01,-4.492893255501475558e-01,2.000000000000000000e+00
-3.566013654084530859e+00,1.216899701728905825e+00,0.000000000000000000e+00
-4.654808940007372442e+00,2.884402533883118736e+00,0.000000000000000000e+00
-1.789779351335796687e+00,-1.548078771921291397e+00,0.000000000000000000e+00
2.188570934663932044e-01,3.267346896671633472e-01,2.000000000000000000e+00
-2.087380939374138933e+00,-6.088255925088933429e-01,0.000000000000000000e+00
-4.996937206111803143e+00,3.263906048807549531e+00,0.000000000000000000e+00
-2.297723239748392654e+00,2.548226122749999600e+00,1.000000000000000000e+00
8.457136162541043500e-01,-7.759014540556494754e-01,2.000000000000000000e+00
-2.364994374567895186e+00,2.288670152405046121e+00,1.000000000000000000e+00
-7.685608394630488727e-01,2.105490718323313803e+00,2.000000000000000000e+00
-2.734103045226323303e+00,-1.386846230147389114e-01,0.000000000000000000e+00
1.696058777477181367e+00,-1.987045484586398292e+00,2.000000000000000000e+00
-3.224640168547086461e+00,3.039641869511079619e+00,1.000000000000000000e+00
1.082635139523416834e+00,-6.628150310573758253e-01,2.000000000000000000e+00
-2.810600992321112823e+00,4.930662317544157180e-01,0.000000000000000000e+00
-3.536114166862605046e+00,1.711406788224022923e+00,0.000000000000000000e+00
-9.800827055805996224e-01,8.369070736554876655e-01,1.000000000000000000e+00
-3.491889718772026807e+00,3.552530471124727196e+00,1.000000000000000000e+00
-3.317460003798338608e+00,8.856759848033578519e-01,0.000000000000000000e+00
-3.667489773576644740e+00,4.266500376656654936e+00,1.000000000000000000e+00
-2.342204291136358307e+00,4.325424296952614517e-02,0.000000000000000000e+00
-2.160226627626421259e+00,1.924008128076608370e+00,1.000000000000000000e+00
-3.604213649744141268e+00,4.134365676681682977e+00,1.000000000000000000e+00
-2.648656786174286015e+00,2.854541782288625207e+00,1.000000000000000000e+00
-3.854308571364114755e+00,1.760678961816917409e+00,0.000000000000000000e+00
-4.209223317805049547e+00,2.711526589579763336e+00,0.000000000000000000e+00
-1.958744028316237729e-01,5.225098973698246718e-01,2.000000000000000000e+00
-2.450678828981648572e+00,2.645203411745204569e+00,1.000000000000000000e+00
-2.866552391096430785e+00,2.640406775114127136e+00,1.000000000000000000e+00
-2.987692549705644129e+00,1.172966134720400788e+00,0.000000000000000000e+00
-3.301015492964458176e+00,1.570164892401551660e+00,0.000000000000000000e+00
-3.484323773197955276e+00,8.397653301532038705e-01,0.000000000000000000e+00
-1.469229060291365574e+00,9.164396612388364671e-01,1.000000000000000000e+00
-1.785937829575891866e+00,1.398260237839639375e+00,1.000000000000000000e+00
2.859262159571160367e-01,-1.421692107765989421e-01,2.000000000000000000e+00
-4.647095872401708905e-02,7.435292398208911413e-01,2.000000000000000000e+00
3.537941652851621099e-01,7.172637465934733614e-01,2.000000000000000000e+00
-2.262716071160109088e+00,2.058563871888670072e+00,1.000000000000000000e+00
1.237702547102724981e+00,-1.456543535023018476e+00,2.000000000000000000e+00
-2.491316597740653727e+00,4.922499444013588299e-01,0.000000000000000000e+00
-2.966506925281430451e+00,1.099837432817335703e+00,0.000000000000000000e+00
-3.263798463246475823e+00,9.731804441365116132e-01,0.000000000000000000e+00
-1.047576234901541337e-02,3.613517570652854394e-01,2.000000000000000000e+00
1.510292729086455177e+00,-9.918860393652838559e-01,2.000000000000000000e+00
-3.129437867506340343e+00,3.206892224118273127e+00,1.000000000000000000e+00
-4.269602010706835316e+00,2.647470604451564569e+00,0.000000000000000000e+00
-4.556947721274767105e+00,2.681036405881047191e+00,0.000000000000000000e+00
-2.518511921737539794e+00,2.243684940400128447e+00,1.000000000000000000e+00
2.794749103767788956e+00,-3.195508697759882111e+00,2.000000000000000000e+00
-3.344659145668507971e+00,1.158755417143243927e+00,0.000000000000000000e+00
4.689635558161620588e-01,-1.960908350211793272e-01,2.000000000000000000e+00
9.325213042638821337e-01,-7.846971573145630208e-01,2.000000000000000000e+00
2.662053716225595279e-01,-6.814928622480869412e-03,2.000000000000000000e+00
-3.504434364694365200e+00,1.403038272289008903e+00,0.000000000000000000e+00
8.143930586388006265e-01,-2.966831577089978356e-01,2.000000000000000000e+00
-2.339595242493705207e+00,2.095234740593636680e+00,1.000000000000000000e+00
-2.503674318565546120e+00,2.690329136336588878e+00,1.000000000000000000e+00
7.413336898713137613e-01,-7.818499465351511635e-01,2.000000000000000000e+00
1.889594759623221820e-01,3.104536707060811529e-01,2.000000000000000000e+00
-3.283467618286695977e+00,3.298946979649217681e+00,1.000000000000000000e+00
1.948937795398926864e+00,-1.880434235660104481e+00,2.000000000000000000e+00
-3.132755280846979851e+00,2.905654273909894059e+00,1.000000000000000000e+00
-3.221106314844533358e+00,3.059423473541496019e+00,1.000000000000000000e+00
1.621568185962752429e+00,-1.815364036351708732e+00,2.000000000000000000e+00
-2.171863912874642644e+00,-3.612192566357301793e-01,0.000000000000000000e+00
1.328152852138895890e+00,-1.482010077311603169e+00,2.000000000000000000e+00
8.847940278905999101e-01,-3.048097807803257786e-01,2.000000000000000000e+00
-3.423921325540111749e+00,3.736718717359254427e+00,1.000000000000000000e+00
-4.377794778607100312e+00,2.319722932851439712e+00,0.000000000000000000e+00
-2.764019528361959743e+00,2.734524292422246816e+00,1.000000000000000000e+00
-3.271668383078298881e+00,3.245330005581652077e+00,1.000000000000000000e+00
-3.766344570606679376e+00,1.884813057474492348e+00,0.000000000000000000e+00
-2.317673855773240366e+00,2.627330510737564406e+00,1.000000000000000000e+00
4.207199816001127579e-01,2.016058186231055038e-01,2.000000000000000000e+00
-1.295489622714147027e+00,1.052531536967626913e+00,1.000000000000000000e+00
-1.956547429028778096e+00,1.977954003875235900e+00,1.000000000000000000e+00
1.968189624792628378e-01,-1.125261651956840775e-01,2.000000000000000000e+00
-2.333167458226347968e+00,-4.165329390343922022e-01,0.000000000000000000e+00
-2.841384097713672396e+00,2.418856515533666318e+00,1.000000000000000000e+00
-2.771529737027500495e+00,2.800865213079279048e+00,1.000000000000000000e+00
-3.194227578578598070e+00,2.929505371673109426e+00,1.000000000000000000e+00
-4.140750926884281036e+00,2.066243322983196240e+00,0.000000000000000000e+00
-3.006824509611519147e+00,2.860512619270975776e+00,1.000000000000000000e+00
-2.820787389871517892e+00,3.060000780625008687e+00,1.000000000000000000e+00
1.161396512847487239e+00,-1.178183272366475354e+00,2.000000000000000000e+00
-2.519283342252709446e+00,-3.609847577103630356e-01,0.000000000000000000e+00
-3.772072589755897543e+00,1.811868035336181126e+00,0.000000000000000000e+00
-2.316247544224127708e+00,-1.906407079110001013e-01,0.000000000000000000e+00
-4.356681503010611856e+00,2.236410738597153003e+00,0.000000000000000000e+00
1.341751193465497538e+00,-1.711251467896589329e+00,2.000000000000000000e+00
1.232055236047792324e+00,-9.093146305771031557e-01,2.000000000000000000e+00
-2.432546643248961526e+00,-7.001239696115211242e-01,0.000000000000000000e+00
1.047239760993096569e+00,-9.626275681782713312e-01,2.000000000000000000e+00
-3.978627590752706222e+00,1.912171327040666835e+00,0.000000000000000000e+00
-2.519232167373260278e+00,2.178659611243363159e+00,1.000000000000000000e+00
-3.241512523569940463e+00,3.413545164274229382e+00,1.000000000000000000e+00
-3.285383854005669679e+00,2.826661735154073707e+00,1.000000000000000000e+00
-2.656679721430114327e+00,2.409641532829809751e+00,1.000000000000000000e+00
-2.970063692780744002e+00,3.085786416084991490e+00,1.000000000000000000e+00
-3.476748190620977397e+00,1.513078122469090347e+00,0.000000000000000000e+00
1.332448785402529312e+00,-1.824510606496114740e+00,2.000000000000000000e+00
-1.758195553455127458e+00,-9.208822044769513493e-01,0.000000000000000000e+00
1.904919260097085010e+00,-1.912578894659909157e+00,2.000000000000000000e+00
-4.827156247836488667e+00,3.271828933567799691e+00,0.000000000000000000e+00
-2.127863743055483869e+00,1.869629370252540168e+00,1.000000000000000000e+00
1.664527307150152957e+00,-1.525429135710234751e+00,2.000000000000000000e+00
1.427957157283333611e+00,-9.835541299439114482e-01,2.000000000000000000e+00
-2.168958139631928184e+00,2.510655118473493985e+00,1.000000000000000000e+00
-3.210798295262415003e+00,3.063352007456539905e+00,1.000000000000000000e+00
-8.259540445123594310e-01,2.136580004567267377e+00,2.000000000000000000e+00
6.486324577517351697e-01,-2.166186486039488324e-01,2.000000000000000000e+00
-2.009553668969282558e+00,1.472042284551483560e+00,1.000000000000000000e+00
-1.922184314044705022e+00,1.839259470850989064e+00,1.000000000000000000e+00
9.327027654053404726e-01,-3.858437133207389680e-01,2.000000000000000000e+00
-3.387167886505140668e+00,1.340701983767093930e+00,0.000000000000000000e+00
-3.928550389069000559e+00,2.355351061895095022e+00,0.000000000000000000e+00
-2.730593585656797995e+00,2.651058368561630907e+00,1.000000000000000000e+00
7.716167220117357006e-01,-6.775594376434846966e-01,2.000000000000000000e+00
-2.818216996294159227e+00,6.014760023258979293e-01,0.000000000000000000e+00
-2.134317871502804387e+00,2.047262418831857111e+00,1.000000000000000000e+00
1.716456224172513867e+00,-2.318579822026884063e+00,2.000000000000000000e+00
-3.421361261219643346e+00,1.793167315792777439e+00,0.000000000000000000e+00
2.119722225175775243e+00,-1.966873313656126276e+00,2.000000000000000000e+00
-2.610718830043094574e+00,2.176450146707155309e+00,1.000000000000000000e+00
-2.956525500361412373e+00,1.150744095684563817e+00,0.000000000000000000e+00
1.195456610904192196e+00,-4.571742563484232358e-01,2.000000000000000000e+00
6.402235585704707521e-01,-2.317895079439208916e-01,2.000000000000000000e+00
-1.794707478278222856e+00,1.490692110230597889e+00,1.000000000000000000e+00
-2.882878296032248766e+00,5.045131023970343964e-01,0.000000000000000000e+00
1.218474748220867765e+00,-1.403372855699740240e+00,2.000000000000000000e+00
-3.638360591610426908e+00,3.970566321579449554e+00,1.000000000000000000e+00
-3.925717502040553697e+00,4.218144629409877666e+00,1.000000000000000000e+00
1.604796767696094806e+00,-1.828784413276168364e+00,2.000000000000000000e+00
1.008357131419730157e+00,-7.836130253357994624e-01,2.000000000000000000e+00
-3.375723057535211069e+00,3.515123030525479919e+00,1.000000000000000000e+00
1.953968651638640752e+00,-2.240451240826326629e+00,2.000000000000000000e+00
-2.991547438889904598e+00,3.301701997721828707e+00,1.000000000000000000e+00
-3.098532414158612358e+00,1.027757384791326389e+00,0.000000000000000000e+00
-2.901666390284009189e+00,3.752579616399778772e-01,0.000000000000000000e+00
1.979870993657139921e+00,-1.725727184914490842e+00,2.000000000000000000e+00
-2.472719177183043016e+00,5.242021159968263122e-01,0.000000000000000000e+00
1.720623236376600529e+00,-1.909703578922434586e+00,2.000000000000000000e+00
-1.625712551110223947e+00,1.430740968446264638e+00,1.000000000000000000e+00
-3.047418240013876289e+00,8.129184125226197599e-01,0.000000000000000000e+00
4.468974719277158392e-01,-8.180308567266129094e-01,2.000000000000000000e+00
-2.230220999246161462e+00,2.109707211386980141e+00,1.000000000000000000e+00
-3.581665019518307069e+00,3.639161044034011194e+00,1.000000000000000000e+00
-2.609671791785288519e+00,3.839817152047518833e-01,0.000000000000000000e+00
-2.744077596096630156e+00,1.098101190566647567e+00,0.000000000000000000e+00
-3.903509704818582282e+00,3.818334440710167588e+00,1.000000000000000000e+00
7.675337502054462302e-01,-5.779547020332708174e-01,2.000000000000000000e+00
-3.342144367797637461e+00,8.921153840647412236e-01,0.000000000000000000e+00
-2.503346646744094794e+00,2.162686051489771444e+00,1.000000000000000000e+00
1.109934611346885536e+00,-7.461740060492122462e-01,2.000000000000000000e+00
-3.620272466778183595e+00,1.260761598198537392e+00,0.000000000000000000e+00
-2.260073610631494034e+00,-6.289510345318415352e-01,0.000000000000000000e+00
-4.666265100760340623e+00,5.319286826847950067e+00,1.000000000000000000e+00
-3.326871243019252411e+00,1.017125169745041191e+00,0.000000000000000000e+00
2.497632266422154523e-01,-3.107127511626225219e-02,2.000000000000000000e+00
1.883271714551635556e+00,-1.075956505276245645e+00,2.000000000000000000e+00
-6.215658021649643483e-02,6.232309871843667581e-01,2.000000000000000000e+00
6.320555786268398091e-01,-6.449706672897319581e-01,2.000000000000000000e+00
-3.159607834510036906e+00,8.026990476465990509e-01,0.000000000000000000e+00
-4.427555714242161322e+00,4.173091396353052041e+00,1.000000000000000000e+00
-1.578906253921797509e+00,-1.233227644572797654e+00,0.000000000000000000e+00
6.557209824274250476e-01,-2.618421779084589493e-02,2.000000000000000000e+00
-3.298796830424122639e+00,3.093093571967527655e+00,1.000000000000000000e+00
6.924667017102280608e-01,-5.867034203603941345e-01,2.000000000000000000e+00
-3.453793971133702012e+00,4.007552163594644945e+00,1.000000000000000000e+00
2.719851705148077503e-01,1.927134000486773260e-02,2.000000000000000000e+00
-2.319358112818425521e+00,2.016966101008274226e+00,1.000000000000000000e+00
-3.423315936184594843e+00,1.378176552714616143e+00,0.000000000000000000e+00
-3.800209096222327165e+00,1.947654687154361852e+00,0.000000000000000000e+00
-2.683615154137897640e+00,6.066555849025211389e-01,0.000000000000000000e+00
-3.731512005750338368e+00,1.249492153337736777e+00,0.000000000000000000e+00
-2.636808612983788436e+00,8.764228650854926084e-01,0.000000000000000000e+00
-3.079142650300402906e+00,1.199608363698590141e+00,0.000000000000000000e+00
-1.447241456211953992e-01,7.983932580612100871e-01,2.000000000000000000e+00
-2.029559852810924880e+00,1.739096955021544488e+00,1.000000000000000000e+00
-3.667337533640629754e+00,1.921058229735500777e+00,0.000000000000000000e+00
5.614870646108973684e-01,2.111189720486777721e-01,2.000000000000000000e+00
-3.596583261562267264e+00,4.228013947051660004e+00,1.000000000000000000e+00
-3.528674610194899142e+00,1.499826907843841761e+00,0.000000000000000000e+00
-2.419716669360228334e+00,-4.397073369560471345e-01,0.000000000000000000e+00
-3.134824223221713613e+00,4.845482316672271583e-01,0.000000000000000000e+00
1.645369196859562066e+00,-1.761896679047494585e+00,2.000000000000000000e+00
-3.388660798698899246e+00,3.344963173365372633e+00,1.000000000000000000e+00
-3.119123579209401864e+00,1.104976377840206192e+00,0.000000000000000000e+00
