2.670531531716953122e-01,9.636435567060809282e-01,0.000000000000000000e+00
1.381081237230612269e+00,-4.266351784673597658e-01,1.000000000000000000e+00
-3.586772817910785331e-03,4.177535214147159448e-01,1.000000000000000000e+00
1.607890009193580383e+00,-3.472489961051766771e-01,1.000000000000000000e+00
-9.897739870626862668e-01,4.563245185123260272e-02,0.000000000000000000e+00
8.514870544287399534e-01,5.262752122780879338e-01,0.000000000000000000e+00
1.810355314880562227e+00,7.480374286918915760e-02,1.000000000000000000e+00
7.147382547616144555e-01,6.392445768442113208e-01,0.000000000000000000e+00
-7.228339467236194471e-01,6.713440737709331918e-01,0.000000000000000000e+00
9.117891525559904675e-01,4.622744812535209413e-01,0.000000000000000000e+00
1.792082705515162910e+00,2.062193243557390587e-02,1.000000000000000000e+00
-6.818983761622247064e-01,5.883255368086360848e-01,0.000000000000000000e+00
5.161949891663131229e-01,-3.776060253783704024e-01,1.000000000000000000e+00
4.470530996758953490e-01,-3.577433150298889308e-01,1.000000000000000000e+00
8.963790393486412711e-01,3.504360152716383126e-01,0.000000000000000000e+00
4.456749798783575245e-01,-3.756059802163192463e-01,1.000000000000000000e+00
4.478190081683698365e-01,-1.580988391835520535e-01,1.000000000000000000e+00
2.887123680990636432e-01,9.955078928119880377e-01,0.000000000000000000e+00
4.906234245468575617e-02,3.329283962315580658e-01,1.000000000000000000e+00
8.484234442115987651e-01,-4.629866309903760135e-01,1.000000000000000000e+00
2.012895918354166813e+00,3.542005390548650379e-01,1.000000000000000000e+00
9.545005369883767798e-01,1.031245943176386549e-02,0.000000000000000000e+00
-1.064580594637370842e-01,9.448474427220519001e-01,0.000000000000000000e+00
9.766714161613707645e-01,1.229152884008206104e-01,0.000000000000000000e+00
2.014903635948530614e+00,3.213366044484171069e-01,1.000000000000000000e+00
-5.810607821492752567e-01,8.236680737338103464e-01,0.000000000000000000e+00
4.151301664623636700e-01,8.955277532372455385e-01,0.000000000000000000e+00
2.241905508437280065e-02,3.482120740022355276e-01,1.000000000000000000e+00
-6.881939394623781681e-02,4.036020527231284905e-01,1.000000000000000000e+00
6.456787310560847815e-02,3.185475796174513374e-01,1.000000000000000000e+00
2.114288921354134237e-02,2.398545952221790567e-01,1.000000000000000000e+00
7.440746100837521970e-01,7.077447744970134513e-01,0.000000000000000000e+00
1.322821024265419254e+00,-4.738696755646364389e-01,1.000000000000000000e+00
3.941445969208099975e-01,9.186595472200740353e-01,0.000000000000000000e+00
4.303835799759726521e-01,-2.393623311180622104e-01,1.000000000000000000e+00
6.273322827079486075e-01,-4.930076523424578028e-01,1.000000000000000000e+00
-1.859191045160252798e-01,9.524800744190616841e-01,0.000000000000000000e+00
4.525727018693620485e-01,-2.979650683027819658e-01,1.000000000000000000e+00
1.976534603699776849e+00,1.066614099576783936e-01,1.000000000000000000e+00
3.413991784293194942e-01,9.906291437203231798e-01,0.000000000000000000e+00
-7.300156733969950240e-01,6.149500296330389082e-01,0.000000000000000000e+00
2.651572673744443092e-03,4.581320534990417359e-01,1.000000000000000000e+00
1.196966459727958343e-01,3.297248319622917562e-02,1.000000000000000000e+00
3.700142049651247156e-01,-3.197968039341291258e-01,1.000000000000000000e+00
-3.465207403308940837e-01,8.939362924865085214e-01,0.000000000000000000e+00
1.256483059009010583e+00,-4.841263614548441119e-01,1.000000000000000000e+00
1.165497215386970487e+00,-4.120558771432216716e-01,1.000000000000000000e+00
5.154563442431880915e-01,8.799719160516847882e-01,0.000000000000000000e+00
-4.567316338815517740e-02,3.174276115257280706e-01,1.000000000000000000e+00
6.942527542192016288e-01,6.028853869146405531e-01,0.000000000000000000e+00
1.413988143512286966e-01,9.845432604904832408e-01,0.000000000000000000e+00
3.144842576542039581e-02,9.914602369972310703e-01,0.000000000000000000e+00
-6.580413527428448373e-02,9.321272204089152691e-01,0.000000000000000000e+00
1.589810175953036753e+00,-3.296360156347663550e-01,1.000000000000000000e+00
-6.228184280551903873e-01,8.236300325383668630e-01,0.000000000000000000e+00
-4.637544608206754446e-03,3.512370347393959369e-01,1.000000000000000000e+00
-4.101709763641961382e-01,8.703787958281999915e-01,0.000000000000000000e+00
-2.916952766666176533e-01,1.010770373439229930e+00,0.000000000000000000e+00
1.469787751059965952e+00,-4.657249932780281876e-01,1.000000000000000000e+00
1.757581802000215410e+00,-2.707671556044988215e-01,1.000000000000000000e+00
2.816859772375002180e-01,-2.312105612789843723e-01,1.000000000000000000e+00
4.672048762980066661e-01,9.042872745750663022e-01,0.000000000000000000e+00
-1.380886762631130249e-01,9.510859211403459579e-01,0.000000000000000000e+00
-1.161871985743911928e-02,4.238145202376291665e-01,1.000000000000000000e+00
1.809897376029901972e+00,-1.324182323771085912e-01,1.000000000000000000e+00
1.978038005986958670e+00,1.784166799404098003e-01,1.000000000000000000e+00
7.234272869987589116e-01,7.055935557172269279e-01,0.000000000000000000e+00
-5.316473585401998436e-01,8.637936683142435346e-01,0.000000000000000000e+00
2.825934303295726258e-01,-8.058981636373149793e-02,1.000000000000000000e+00
1.929945958432983111e-01,1.068945743335741438e+00,0.000000000000000000e+00
1.907255088539562715e+00,1.280436059535004223e-01,1.000000000000000000e+00
3.397410427266522870e-01,-3.093409672893191464e-01,1.000000000000000000e+00
-2.759575927108560700e-01,9.288834059860184844e-01,0.000000000000000000e+00
5.902446784083316134e-01,-3.424960576576996374e-01,1.000000000000000000e+00
8.261542015555067842e-02,2.604797940982350735e-01,1.000000000000000000e+00
1.622551939083103356e-01,-1.220879950921539975e-01,1.000000000000000000e+00
1.035719369533259077e-02,9.622062545720750926e-01,0.000000000000000000e+00
1.045147406903636167e+00,5.752869862295871550e-02,0.000000000000000000e+00
3.689862187988295350e-01,9.065510596076405969e-01,0.000000000000000000e+00
1.812531078636236970e+00,6.692216850050075605e-02,1.000000000000000000e+00
8.253929111647433370e-01,-4.769879487234494619e-01,1.000000000000000000e+00
2.565912038245624083e-01,9.656922451933301899e-01,0.000000000000000000e+00
1.403328849933862754e+00,-3.815739999754539924e-01,1.000000000000000000e+00
9.395500661157994982e-01,1.157055083997091949e-01,0.000000000000000000e+00
1.654394827830860115e-01,-3.002212688357743312e-02,1.000000000000000000e+00
8.134756791645365581e-01,6.895693692351421156e-01,0.000000000000000000e+00
9.001209150391420444e-01,4.868601179786936628e-01,0.000000000000000000e+00
9.312845539263365779e-01,3.646333984379553916e-01,0.000000000000000000e+00
1.966513606678056691e-01,-2.087533281703459198e-01,1.000000000000000000e+00
6.347480966520994139e-01,-4.164728488852619259e-01,1.000000000000000000e+00
7.901502490186939065e-01,5.451536649150406921e-01,0.000000000000000000e+00
1.326355687256089544e+00,-5.208376470411300030e-01,1.000000000000000000e+00
-1.051271997726685115e+00,4.884636314408092872e-01,0.000000000000000000e+00
1.740042189186292054e+00,-2.242293252281673532e-01,1.000000000000000000e+00
1.999677199256550408e-01,9.427625916721773525e-01,0.000000000000000000e+00
-7.955612154795906887e-01,7.793811609522701689e-01,0.000000000000000000e+00
1.276845514259674186e+00,-5.774844588799024070e-01,1.000000000000000000e+00
2.495200526256901030e-01,-2.048747165588759578e-01,1.000000000000000000e+00
8.933683684014545046e-01,5.336376355595802146e-01,0.000000000000000000e+00
1.292024456971588575e-01,1.018103460946414796e+00,0.000000000000000000e+00
-5.467721033211249138e-01,7.976614397963324166e-01,0.000000000000000000e+00
-7.434543288328406829e-01,7.425286189181132812e-01,0.000000000000000000e+00
1.655565115034142165e-01,9.191505401192635594e-01,0.000000000000000000e+00
9.299179143183973206e-01,3.414286957202486983e-01,0.000000000000000000e+00
1.935758144700038930e+00,2.592516765057804040e-01,1.000000000000000000e+00
-9.395030161583917128e-01,1.798929313438464295e-01,0.000000000000000000e+00
1.654876093340591423e-02,3.876525234321637758e-01,1.000000000000000000e+00
-9.040712250272581185e-01,4.268616475294873536e-01,0.000000000000000000e+00
3.366564951360705993e-01,-2.879051270456076117e-01,1.000000000000000000e+00
6.558539998668238002e-01,6.584032868332544419e-01,0.000000000000000000e+00
7.321988779611836307e-02,-4.135058465239807579e-02,1.000000000000000000e+00
9.194878931260236365e-01,2.302263104935928784e-01,0.000000000000000000e+00
1.162133110926920621e-01,-6.293547145335812165e-02,1.000000000000000000e+00
-2.160082088425839819e-01,1.073702442363168696e+00,0.000000000000000000e+00
-7.782371344048845119e-01,7.384620063868760909e-01,0.000000000000000000e+00
2.890467990273676846e-01,-2.604379872862459533e-01,1.000000000000000000e+00
5.393959615678463049e-01,-3.764358232628712275e-01,1.000000000000000000e+00
1.434273232628040740e+00,-3.851781740369271123e-01,1.000000000000000000e+00
-8.802660496708217819e-01,5.290824205155766347e-01,0.000000000000000000e+00
1.612735576589100273e+00,-1.932376397309055471e-01,1.000000000000000000e+00
1.312228233842646086e+00,-3.505009581574789479e-01,1.000000000000000000e+00
-5.142527096102004203e-01,8.689178224826974439e-01,0.000000000000000000e+00
5.307094680748273285e-01,-3.571786839575112893e-01,1.000000000000000000e+00
1.532725390145746602e-01,-9.504963193958609891e-02,1.000000000000000000e+00
1.892657826795042464e+00,1.295010621049609290e-01,1.000000000000000000e+00
6.545987997043256623e-01,7.565709890687289940e-01,0.000000000000000000e+00
1.004016150238390193e+00,3.270098573903180983e-02,0.000000000000000000e+00
9.527016034058872762e-01,2.939916623200847789e-01,0.000000000000000000e+00
1.576769246806609959e-01,1.011430148529092882e-01,1.000000000000000000e+00
1.878606580308063156e+00,1.102923543132689060e-01,1.000000000000000000e+00
2.055225496791101225e+00,3.960069986399954445e-01,1.000000000000000000e+00
1.344466451691912035e+00,-4.104745585507197370e-01,1.000000000000000000e+00
5.588696666048437872e-02,2.285097496647860160e-01,1.000000000000000000e+00
-4.563937737391765559e-01,9.338686977896311081e-01,0.000000000000000000e+00
1.763092080821487384e+00,-1.576928815942343354e-01,1.000000000000000000e+00
9.038575338120506675e-02,1.585175389845076555e-01,1.000000000000000000e+00
-9.785397811104676880e-01,6.600287527282314159e-02,0.000000000000000000e+00
1.955844441648424636e+00,9.315904816282491452e-02,1.000000000000000000e+00
1.368452743813749484e-01,1.095333471904585076e+00,0.000000000000000000e+00
2.041141712809928066e+00,4.405141891723260983e-01,1.000000000000000000e+00
-9.194319718843443345e-01,6.692160945797450688e-01,0.000000000000000000e+00
2.845692418761854303e-01,-1.942770271848866526e-01,1.000000000000000000e+00
1.882570482786805055e+00,-6.782461219514074324e-02,1.000000000000000000e+00
6.159818415477681386e-01,-3.958106989418308519e-01,1.000000000000000000e+00
5.497163322911208239e-01,8.199398625959836151e-01,0.000000000000000000e+00
1.893710517673371951e+00,-2.438075751243461500e-02,1.000000000000000000e+00
7.703210668846526277e-01,6.561404234007618408e-01,0.000000000000000000e+00
9.846012628728817440e-01,-4.966194647589395328e-01,1.000000000000000000e+00
1.526121960406291667e+00,-3.619672140030452678e-01,1.000000000000000000e+00
2.043157862722985385e+00,4.849250597372489757e-01,1.000000000000000000e+00
1.045348850845385424e+00,-4.780044199120079274e-01,1.000000000000000000e+00
-2.930170183264532713e-01,9.619555364809299070e-01,0.000000000000000000e+00
1.635292301488319611e+00,-3.820985743301641979e-01,1.000000000000000000e+00
7.593668778623964277e-01,-4.769296636240429876e-01,1.000000000000000000e+00
8.737010420606178274e-01,-4.847502395296098276e-01,1.000000000000000000e+00
-1.281261783909595220e-01,1.026770744178492567e+00,0.000000000000000000e+00
4.804211541757124615e-01,7.914170637624606819e-01,0.000000000000000000e+00
7.669857341573462772e-01,-4.156232553313174982e-01,1.000000000000000000e+00
1.101409863239422721e-02,4.113374954812396567e-01,1.000000000000000000e+00
1.997499612963607563e+00,3.336855441432478031e-01,1.000000000000000000e+00
1.863722608325807162e+00,-1.271493742871064869e-01,1.000000000000000000e+00
1.963311288522932241e+00,2.790231947545647739e-01,1.000000000000000000e+00
1.336002664605804524e+00,-5.243653928006296594e-01,1.000000000000000000e+00
-5.182134775768983959e-01,8.111214063960604514e-01,0.000000000000000000e+00
1.747519503355566550e-01,1.039364025191922725e+00,0.000000000000000000e+00
1.656583991648027165e+00,-2.121161059626778811e-01,1.000000000000000000e+00
1.586660682060467842e-01,-1.825090570556531233e-01,1.000000000000000000e+00
7.621867288221081393e-01,-4.034282361919696580e-01,1.000000000000000000e+00
1.397255778005642435e-01,-3.474984223999014188e-02,1.000000000000000000e+00
1.924436232755244225e+00,1.331798985344544994e-01,1.000000000000000000e+00
-4.516356273000437377e-02,3.207758907521247593e-01,1.000000000000000000e+00
1.377295777898877693e+00,-3.047784091650972971e-01,1.000000000000000000e+00
2.711764946210444213e-02,9.341476594609503525e-01,0.000000000000000000e+00
6.244992724562886677e-01,-3.433203899111646473e-01,1.000000000000000000e+00
1.013638630268925755e+00,2.363082302332688567e-01,0.000000000000000000e+00
-2.646814904849918437e-01,8.708894159705101723e-01,0.000000000000000000e+00
1.996212437240632243e+00,2.655267516057092658e-01,1.000000000000000000e+00
2.002906790634415124e+00,4.965193721749768807e-01,1.000000000000000000e+00
8.023331780809730418e-01,-4.767503828382260722e-01,1.000000000000000000e+00
5.213462426715579356e-01,8.458622593700911851e-01,0.000000000000000000e+00
1.853514368678266022e+00,-9.262605816952722282e-02,1.000000000000000000e+00
-8.091147154986353396e-01,4.810794568640521796e-01,0.000000000000000000e+00
1.730415189981633795e+00,-1.137471635605502851e-01,1.000000000000000000e+00
1.152279452424545658e+00,-5.011005247802755580e-01,1.000000000000000000e+00
9.912761299589193387e-01,4.443008504336058984e-01,0.000000000000000000e+00
6.960105704007225613e-01,-3.670531688586783359e-01,1.000000000000000000e+00
1.978566668092426872e-02,1.043385542760994600e+00,0.000000000000000000e+00
1.453088007940374626e-01,-1.537785931842704235e-01,1.000000000000000000e+00
-7.346992330397844606e-01,5.629017371156431748e-01,0.000000000000000000e+00
1.979164465416391572e+00,2.771735032774916285e-01,1.000000000000000000e+00
8.610271291670633653e-01,4.959527215791047494e-01,0.000000000000000000e+00
2.385694062662698997e-02,1.853737743968164042e-01,1.000000000000000000e+00
4.372209373020951029e-01,-3.871213214478236853e-01,1.000000000000000000e+00
-7.994785078762011166e-01,5.664733106617374503e-01,0.000000000000000000e+00
3.695886622717945436e-01,8.570971052495920395e-01,0.000000000000000000e+00
-1.004159223213541008e+00,9.518652260176208024e-02,0.000000000000000000e+00
7.670290345450404557e-01,-4.472210862588742453e-01,1.000000000000000000e+00
5.554628268632215704e-01,7.963535944620969698e-01,0.000000000000000000e+00
2.738988396208476284e-02,4.582087722006509267e-01,1.000000000000000000e+00
7.183395058059159899e-01,4.628701286223627087e-01,0.000000000000000000e+00
6.204426418640187624e-01,-3.860848532386171872e-01,1.000000000000000000e+00
-9.024341701273888017e-01,6.377879738725072967e-01,0.000000000000000000e+00
5.280219511717404446e-01,-2.764380415866233842e-01,1.000000000000000000e+00
-5.807647739502911355e-01,8.728021853381617845e-01,0.000000000000000000e+00
-1.041285794085308414e+00,1.077838081630133060e-01,0.000000000000000000e+00
-9.269329947057687313e-01,2.931788559161017660e-01,0.000000000000000000e+00
9.454821160926732970e-01,2.046239185889566214e-01,0.000000000000000000e+00
1.051563944128941497e+00,-4.346197987430537313e-01,1.000000000000000000e+00
7.283303791180852083e-02,9.941809859806995942e-01,0.000000000000000000e+00
1.064697316855992115e+00,-5.957871081252666956e-01,1.000000000000000000e+00
1.522385524395764467e+00,-2.912820838386454003e-01,1.000000000000000000e+00
8.303588410618059079e-01,-3.895965154195093483e-01,1.000000000000000000e+00
1.172303501030173889e+00,-4.889552467281371162e-01,1.000000000000000000e+00
3.181909151705159533e-01,-2.635840685009770423e-01,1.000000000000000000e+00
1.871657917116381409e+00,2.283026740065078330e-01,1.000000000000000000e+00
-9.193949700329292485e-01,3.857825526787667658e-01,0.000000000000000000e+00
1.044796268788088733e+00,-5.169900930783942750e-01,1.000000000000000000e+00
1.258357426093709375e+00,-4.405328007809135582e-01,1.000000000000000000e+00
5.983817846174853405e-02,-2.906998531338350622e-02,1.000000000000000000e+00
9.459405757881815813e-01,2.074053468882737783e-01,0.000000000000000000e+00
4.376130241455084557e-01,-3.262182874299388580e-01,1.000000000000000000e+00
9.854843116859520746e-01,3.249983422715685966e-01,0.000000000000000000e+00
9.145032581892805768e-01,-5.090778392659920382e-01,1.000000000000000000e+00
7.519939562328996630e-01,8.308905585337809097e-01,0.000000000000000000e+00
-1.013613365416516032e+00,2.196763948449366732e-01,0.000000000000000000e+00
8.659691882224158921e-03,1.019672362458876380e+00,0.000000000000000000e+00
1.292575905475107811e+00,-4.787004285214518373e-01,1.000000000000000000e+00
1.479013964949392523e+00,-3.751292681112103899e-01,1.000000000000000000e+00
1.599733801269765388e-01,-4.968084446880435823e-02,1.000000000000000000e+00
-7.865152712652185851e-01,4.601190447894737412e-01,0.000000000000000000e+00
1.564146153861852850e+00,-3.289114335337685602e-01,1.000000000000000000e+00
9.488748855740786192e-01,-4.233389428172126268e-01,1.000000000000000000e+00
1.119515309635149558e+00,-5.791860725267015120e-01,1.000000000000000000e+00
9.292316055924597362e-02,9.701331550559660899e-01,0.000000000000000000e+00
-1.022111598446239000e+00,4.615581171280123685e-01,0.000000000000000000e+00
1.013540406753778100e+00,1.129856657284527277e-01,0.000000000000000000e+00
9.264126281828354292e-01,6.076969554798720974e-02,0.000000000000000000e+00
1.381809295693922635e-02,2.095871665841383402e-01,1.000000000000000000e+00
3.277179894282313821e-01,-2.107546865233858591e-01,1.000000000000000000e+00
6.550195811303946014e-01,-4.705459934556280310e-01,1.000000000000000000e+00
1.786314714726849884e+00,-2.931309120530220785e-03,1.000000000000000000e+00
7.471526742334619331e-02,9.548337754679386835e-01,0.000000000000000000e+00
4.019387391328010373e-01,-2.782816393769843577e-01,1.000000000000000000e+00
2.643370758576952806e-01,9.177515843226238257e-01,0.000000000000000000e+00
3.573488105416735561e-01,8.440176330954756168e-01,0.000000000000000000e+00
9.625599662023140990e-01,3.768391738590842199e-01,0.000000000000000000e+00
3.738802475547366999e-01,9.846734127545540005e-01,0.000000000000000000e+00
2.921782177440722661e-01,1.052303237304671013e+00,0.000000000000000000e+00
9.168181514375175478e-01,-5.311680654973428561e-01,1.000000000000000000e+00
2.058593172155690709e+00,3.842563856871671901e-01,1.000000000000000000e+00
-8.515826225663075677e-01,6.157447859922801081e-01,0.000000000000000000e+00
-2.416390493889778168e-01,9.659902824970841850e-01,0.000000000000000000e+00
4.878288089436170760e-01,-3.876125591558885475e-01,1.000000000000000000e+00
6.003353950995965471e-01,6.124590503420530574e-01,0.000000000000000000e+00
-4.027757052400068871e-01,9.132510398062424484e-01,0.000000000000000000e+00
-8.617921073032281942e-01,3.478893923014144685e-01,0.000000000000000000e+00
9.396104257365307522e-01,3.704035248100150390e-01,0.000000000000000000e+00
1.608287946906460375e+00,-2.708444463715509176e-01,1.000000000000000000e+00
1.203385042769442581e+00,-4.068651179032113374e-01,1.000000000000000000e+00
1.391998091760572320e-01,-4.747896777342086594e-02,1.000000000000000000e+00
8.627103426779579864e-01,5.902127842269224711e-01,0.000000000000000000e+00
6.434670757530693008e-02,2.143537412181146518e-01,1.000000000000000000e+00
1.300014043426973798e+00,-4.510683637496609166e-01,1.000000000000000000e+00
-9.277287421547696367e-01,4.354820475097740395e-01,0.000000000000000000e+00
1.808634121483625679e+00,-1.026216702754138566e-01,1.000000000000000000e+00
6.302482242921266797e-01,7.542189335655872240e-01,0.000000000000000000e+00
-7.843790379170029192e-01,5.638491543234858128e-01,0.000000000000000000e+00
1.879916728177123408e-01,-7.771334717402114678e-02,1.000000000000000000e+00
1.849816690943633324e+00,-1.019937701405505132e-01,1.000000000000000000e+00
3.408154185819659704e-02,3.401871618579509482e-01,1.000000000000000000e+00
7.942644491734650591e-01,6.068764473573337037e-01,0.000000000000000000e+00
-6.163246834944140495e-01,8.333114753242821804e-01,0.000000000000000000e+00
1.867639826243872037e+00,7.085084101520078281e-02,1.000000000000000000e+00
8.254279170327976090e-01,5.956476966097161707e-01,0.000000000000000000e+00
8.788974608038905290e-01,5.899311217021603326e-01,0.000000000000000000e+00
7.499678011012327339e-01,-4.238149787456690354e-01,1.000000000000000000e+00
1.737497004273674261e-01,9.274767932842142848e-01,0.000000000000000000e+00
-6.961731679760571057e-01,6.639775908350239453e-01,0.000000000000000000e+00
9.441825646791108806e-01,4.205025992415005187e-01,0.000000000000000000e+00
-1.693297926425602062e-01,9.157908364270683776e-01,0.000000000000000000e+00
5.687339080869586727e-01,7.213961804452997395e-01,0.000000000000000000e+00
1.986176600641181844e+00,3.132903785637386473e-01,1.000000000000000000e+00
4.198777124585418852e-01,8.723841878063424149e-01,0.000000000000000000e+00
1.911242189938134661e+00,1.317333975540273608e-02,1.000000000000000000e+00
7.776813295356946876e-01,5.152320686065404720e-01,0.000000000000000000e+00
6.825635014370641240e-01,8.780440880300340867e-01,0.000000000000000000e+00
-9.193927173539310216e-01,7.619280311148186186e-03,0.000000000000000000e+00
8.267459987140783895e-01,6.918963728463053409e-01,0.000000000000000000e+00
5.223494265122250457e-01,-3.571613218696094716e-01,1.000000000000000000e+00
9.744456598062960495e-01,1.963734804218688068e-01,0.000000000000000000e+00
5.893141519635423098e-01,8.076243214296657813e-01,0.000000000000000000e+00
-5.461297944300661511e-01,8.094134566925381691e-01,0.000000000000000000e+00
-1.045045548860798590e+00,2.216810260434338986e-01,0.000000000000000000e+00
2.213878870506879454e-02,1.029639431872347299e-01,1.000000000000000000e+00
1.002436210039763687e+00,5.835306914888140073e-02,0.000000000000000000e+00
1.029214947083619131e-01,-1.626998431136961187e-02,1.000000000000000000e+00
2.040834097869227648e+00,3.718760963852581480e-01,1.000000000000000000e+00
-6.811965546251133041e-01,5.978915393333392725e-01,0.000000000000000000e+00
3.254649879972204563e-01,-1.583181735470874929e-01,1.000000000000000000e+00
-6.197558691460969271e-01,6.948459725732528680e-01,0.000000000000000000e+00
1.287927887301237306e-01,9.966533863432939233e-01,0.000000000000000000e+00
-9.060392061593249835e-01,3.077088505296488030e-01,0.000000000000000000e+00
1.907289757434686761e+00,2.970848503993794854e-01,1.000000000000000000e+00
-6.073296781524040178e-01,7.911111000696278150e-01,0.000000000000000000e+00
1.753081814290839313e+00,-1.525891725063605875e-01,1.000000000000000000e+00
8.430603922308377296e-01,6.641652364370187467e-01,0.000000000000000000e+00
7.974426572618645293e-02,7.091016068223358892e-02,1.000000000000000000e+00
6.361103950135142959e-01,7.710259745903091932e-01,0.000000000000000000e+00
-6.030044153959349673e-01,7.489658469909593608e-01,0.000000000000000000e+00
-9.372051369790127540e-01,3.504249875541221582e-01,0.000000000000000000e+00
2.017573769346792112e+00,2.934045199351812405e-01,1.000000000000000000e+00
1.843047208601942044e+00,8.296030794746406256e-02,1.000000000000000000e+00
-9.882588238359165667e-01,2.069962067393503746e-01,0.000000000000000000e+00
1.212401179936267059e+00,-4.629841856370251474e-01,1.000000000000000000e+00
-1.433874201529896676e-02,1.016404817411583172e+00,0.000000000000000000e+00
8.282291766516377551e-01,5.834698585721730391e-01,0.000000000000000000e+00
5.114802077080263798e-01,-4.033641372382139045e-01,1.000000000000000000e+00
1.317195229840144588e+00,-5.442680859370758739e-01,1.000000000000000000e+00
5.238513693210489208e-01,8.187288193890244203e-01,0.000000000000000000e+00
1.955661177753110325e+00,3.423807631169485388e-01,1.000000000000000000e+00
4.692158337315811556e-01,7.588973368767338856e-01,0.000000000000000000e+00
4.478623302355549951e-01,-2.519839534020586469e-01,1.000000000000000000e+00
4.672045605527355705e-02,9.610883709969987310e-01,0.000000000000000000e+00
1.079121122785836828e+00,-4.138067009774136218e-01,1.000000000000000000e+00
1.041977632534476506e+00,-5.313651250159516781e-01,1.000000000000000000e+00
1.570138085666718419e+00,-2.492495723173275279e-01,1.000000000000000000e+00
7.252538912385859682e-01,-3.820228662496905070e-01,1.000000000000000000e+00
6.133273736155224753e-01,-4.126423190022326382e-01,1.000000000000000000e+00
-8.401933075672867179e-01,4.553657334887092900e-01,0.000000000000000000e+00
-4.979057824817327838e-01,8.571373022954238419e-01,0.000000000000000000e+00
3.207300115151904829e-01,8.946319750253546310e-01,0.000000000000000000e+00
-1.020878128538859730e+00,1.411247169533117740e-01,0.000000000000000000e+00
-9.041111535636646712e-01,2.788515182112788482e-01,0.000000000000000000e+00
1.020478015153122725e-01,2.454094091539386624e-01,1.000000000000000000e+00
5.011139622275382344e-01,-2.820038430429648857e-01,1.000000000000000000e+00
-9.798352734445257006e-01,2.495431253368719793e-01,0.000000000000000000e+00
2.431743141725875024e-01,9.871346362266175678e-01,0.000000000000000000e+00
-4.080024345010707654e-02,9.473191460020177201e-01,0.000000000000000000e+00
3.926923421090309785e-01,1.019546682761939937e+00,0.000000000000000000e+00
-5.390647025616299159e-02,9.655015216128677302e-01,0.000000000000000000e+00
1.040442762651829778e+00,1.699881986193474692e-01,0.000000000000000000e+00
-9.865046618029474912e-01,1.148290745775105565e-01,0.000000000000000000e+00
1.045248412723075893e+00,2.363182087781330598e-01,0.000000000000000000e+00
1.701220161216875360e-01,9.865729025023211030e-01,0.000000000000000000e+00
